,app_id,netloc
0,com.porn.blocker.purity.browser,staticcdn.duckduckgo.com
1,com.porn.blocker.purity.browser,firebaseinstallations.googleapis.com
2,com.porn.blocker.purity.browser,improving.duckduckgo.com
3,com.porn.blocker.purity.browser,duckduckgo.com
4,com.porn.blocker.purity.browser,firebase-settings.crashlytics.com
5,com.porn.blocker.purity.browser,api.bugfender.com
6,com.porn.blocker.purity.browser,connectivitycheck.gstatic.com
7,com.porn.blocker.purity.browser,www.google.com
8,com.porn.blocker.purity.browser,play.googleapis.com
