,app_id,netloc
0,com.joettaapps.adblocker,connectivitycheck.gstatic.com
1,com.joettaapps.adblocker,www.google.com
2,com.joettaapps.adblocker,play.googleapis.com
3,com.joettaapps.adblocker,graph.facebook.com
4,com.joettaapps.adblocker,decide.mixpanel.com
5,com.joettaapps.adblocker,firebaseremoteconfig.googleapis.com
6,com.joettaapps.adblocker,atomapi.com
7,com.joettaapps.adblocker,s3.eu-central-1.amazonaws.com
8,com.joettaapps.adblocker,cdn.download.comodo.com
9,com.joettaapps.adblocker,clients3.google.com
10,com.joettaapps.adblocker,easy.seven.com
