,app_id,first_level_domain
0,org.blokada.alarm.dnschanger,blocka.net
1,org.blokada.alarm.dnschanger,blokada.org
2,org.blokada.alarm.dnschanger,doubleclick.net
3,org.blokada.alarm.dnschanger,seven.com
4,org.blokada.alarm.dnschanger,googlesyndication.com
5,org.blokada.alarm.dnschanger,gstatic.com
6,org.blokada.alarm.dnschanger,google.com
7,org.blokada.alarm.dnschanger,play.googleapis.com
8,org.blokada.alarm.dnschanger,mozaws.net
