,app_id,first_level_domain
0,org.mozilla.firefox_beta,gstatic.com
1,org.mozilla.firefox_beta,firefox.com
2,org.mozilla.firefox_beta,google.com
3,org.mozilla.firefox_beta,play.googleapis.com
4,org.mozilla.firefox_beta,firebaseinstallations.googleapis.com
5,org.mozilla.firefox_beta,leanplum.com
6,org.mozilla.firefox_beta,adjust.com
7,org.mozilla.firefox_beta,proctersharp.com
8,org.mozilla.firefox_beta,vipleague.tv
9,org.mozilla.firefox_beta,taboola.com
10,org.mozilla.firefox_beta,webterren.com
11,org.mozilla.firefox_beta,ptengine.cn
