,app_id,netloc
0,com.hsv.privatebrowser,connectivitycheck.gstatic.com
1,com.hsv.privatebrowser,www.google.com
2,com.hsv.privatebrowser,play.googleapis.com
3,com.hsv.privatebrowser,cdn.freeadblockerbrowser.com
4,com.hsv.privatebrowser,firebaseremoteconfig.googleapis.com
5,com.hsv.privatebrowser,accounts.google.com
6,com.hsv.privatebrowser,r.freeadblockerbrowser.com
7,com.hsv.privatebrowser,pgl.yoyo.org
8,com.hsv.privatebrowser,cdn.ampproject.org
9,com.hsv.privatebrowser,quantcast.mgr.consensu.org
10,com.hsv.privatebrowser,easylist.to
11,com.hsv.privatebrowser,clients1.google.com
12,com.hsv.privatebrowser,app.adjust.com
13,com.hsv.privatebrowser,raw.githubusercontent.com
14,com.hsv.privatebrowser,easylist-downloads.adblockplus.org
15,com.hsv.privatebrowser,hosts-file.net
16,com.hsv.privatebrowser,in.appcenter.ms
17,com.hsv.privatebrowser,experianmatch.info
18,com.hsv.privatebrowser,www.gstatic.com
19,com.hsv.privatebrowser,malwaredomains.lehigh.edu
20,com.hsv.privatebrowser,videohub.playinc.uk.com
21,com.hsv.privatebrowser,cse.google.com
22,com.hsv.privatebrowser,www.npttech.com
23,com.hsv.privatebrowser,assets-jpcust.jwpsrv.com
24,com.hsv.privatebrowser,www.googleapis.com
25,com.hsv.privatebrowser,www.vipleague.tv
26,com.hsv.privatebrowser,nbastream.nu
27,com.hsv.privatebrowser,cdn.okamata.site
28,com.hsv.privatebrowser,fonts.googleapis.com
29,com.hsv.privatebrowser,v1sts.me
30,com.hsv.privatebrowser,static.toiimg.com
31,com.hsv.privatebrowser,tvid.in
32,com.hsv.privatebrowser,code.jquery.com
33,com.hsv.privatebrowser,static.growthrx.in
34,com.hsv.privatebrowser,connect.facebook.net
35,com.hsv.privatebrowser,unpkg.com
36,com.hsv.privatebrowser,image.timespoints.iimg.in
37,com.hsv.privatebrowser,popper.ai
38,com.hsv.privatebrowser,www.gadgetsnow.com
39,com.hsv.privatebrowser,www.squidblacklist.org
40,com.hsv.privatebrowser,assets.bwbx.io
41,com.hsv.privatebrowser,player.megaphone.fm
42,com.hsv.privatebrowser,api.mediawire.in
43,com.hsv.privatebrowser,assets.megaphone.fm
44,com.hsv.privatebrowser,megaphone.imgix.net
45,com.hsv.privatebrowser,loadus.exelator.com
46,com.hsv.privatebrowser,tpapi.timespoints.com
47,com.hsv.privatebrowser,api.growthrx.in
48,com.hsv.privatebrowser,cdn.gotraffic.net
49,com.hsv.privatebrowser,a-fds.youborafds01.com
50,com.hsv.privatebrowser,update.googleapis.com
51,com.hsv.privatebrowser,edgedl.me.gvt1.com
52,com.hsv.privatebrowser,redirector.gvt1.com
53,com.hsv.privatebrowser,r2---sn-55goxu-ntqe.gvt1.com
54,com.hsv.privatebrowser,img.etimg.com
55,com.hsv.privatebrowser,tilanalytics.timesinternet.in
56,com.hsv.privatebrowser,js.etimg.com
57,com.hsv.privatebrowser,r4---sn-55goxu-ntqe.gvt1.com
58,com.hsv.privatebrowser,cdn.privacy-mgmt.com
59,com.hsv.privatebrowser,video-api.shdsvc.dowjones.io
60,com.hsv.privatebrowser,tags.tiqcdn.com
61,com.hsv.privatebrowser,dpm.demdex.net
62,com.hsv.privatebrowser,assets.guim.co.uk
63,com.hsv.privatebrowser,oms.dowjoneson.com
64,com.hsv.privatebrowser,dowjones.demdex.net
65,com.hsv.privatebrowser,middycdn-a.akamaihd.net
66,com.hsv.privatebrowser,i.guim.co.uk
67,com.hsv.privatebrowser,interactive.guim.co.uk
68,com.hsv.privatebrowser,yield-manager.browsiprod.com
69,com.hsv.privatebrowser,events.browsiprod.com
70,com.hsv.privatebrowser,r1---sn-55goxu-ntqe.gvt1.com
71,com.hsv.privatebrowser,widgets.outbrain.com
72,com.hsv.privatebrowser,pixel.videohub.tv
73,com.hsv.privatebrowser,tcheck.outbrainimg.com
74,com.hsv.privatebrowser,collector-3309.tvsquared.com
75,com.hsv.privatebrowser,log.outbrainimg.com
76,com.hsv.privatebrowser,odb.outbrain.com
77,com.hsv.privatebrowser,uploads.guim.co.uk
78,com.hsv.privatebrowser,mcdp-sadc1.outbrain.com
79,com.hsv.privatebrowser,contributions.guardianapis.com
80,com.hsv.privatebrowser,api.nextgen.guardianapps.co.uk
81,com.hsv.privatebrowser,ccpa-notice.sp-prod.net
82,com.hsv.privatebrowser,lps.qantas.com
83,com.hsv.privatebrowser,lpx.qantas.com
