,app_id,netloc
111,com.mi.globalbrowser.mini,sandbox.tinypass.com
112,com.mi.globalbrowser.mini,www.googletagservices.com
113,com.mi.globalbrowser.mini,cdn.registerdisney.go.com
114,com.mi.globalbrowser.mini,cdn.treasuredata.com
115,com.mi.globalbrowser.mini,fulcrum-antenna.imhd.io
116,com.mi.globalbrowser.mini,secure.quantserve.com
117,com.mi.globalbrowser.mini,cdn.onesignal.com
118,com.mi.globalbrowser.mini,amplify.outbrain.com
119,com.mi.globalbrowser.mini,cdn.permutive.com
120,com.mi.globalbrowser.mini,s.skimresources.com
121,com.mi.globalbrowser.mini,hb.vntsm.com
122,com.mi.globalbrowser.mini,js.agkn.com
