,app_id,netloc
0,com.stayfocused,firebase-settings.crashlytics.com
1,com.stayfocused,firebaseinstallations.googleapis.com
2,com.stayfocused,googleads.g.doubleclick.net
3,com.stayfocused,firebaseremoteconfig.googleapis.com
4,com.stayfocused,atomapi.com
5,com.stayfocused,graph.facebook.com
6,com.stayfocused,s3.eu-central-1.amazonaws.com
7,com.stayfocused,cdn.download.comodo.com
8,com.stayfocused,clients3.google.com
9,com.stayfocused,easy.seven.com
