,app_id,first_level_domain
0,nextapp.atlas,adblockplus.org
1,nextapp.atlas,ampproject.org
2,nextapp.atlas,consensu.org
3,nextapp.atlas,moatads.com
4,nextapp.atlas,google.com
5,nextapp.atlas,gstatic.com
6,nextapp.atlas,newrelic.com
7,nextapp.atlas,toiimg.com
8,nextapp.atlas,jquery.com
9,nextapp.atlas,popper.ai
10,nextapp.atlas,bwbx.io
11,nextapp.atlas,megaphone.fm
12,nextapp.atlas,tvid.in
13,nextapp.atlas,imgix.net
14,nextapp.atlas,facebook.net
15,nextapp.atlas,gotraffic.net
16,nextapp.atlas,gadgetsnow.com
17,nextapp.atlas,unpkg.com
18,nextapp.atlas,iimg.in
19,nextapp.atlas,clmbtech.com
20,nextapp.atlas,akamaized.net
21,nextapp.atlas,mediawire.in
22,nextapp.atlas,timespoints.com
23,nextapp.atlas,samsung.com
24,nextapp.atlas,nyt.com
25,nextapp.atlas,vipleague.tv
26,nextapp.atlas,polyfill.io
27,nextapp.atlas,fonts.googleapis.com
28,nextapp.atlas,ctfassets.net
29,nextapp.atlas,picdn.net
30,nextapp.atlas,taboola.com
31,nextapp.atlas,fncstatic.com
32,nextapp.atlas,omny.fm
33,nextapp.atlas,raygun.io
34,nextapp.atlas,webcontentassessor.global.ssl.fastly.net
35,nextapp.atlas,h-cdn.com
36,nextapp.atlas,ajax.googleapis.com
37,nextapp.atlas,bing.com
38,nextapp.atlas,opecloud.com
39,nextapp.atlas,omnycontent.com
40,nextapp.atlas,akamaihd.net
41,nextapp.atlas,foxbusiness.com
42,nextapp.atlas,cloudflare.com
43,nextapp.atlas,fox.com
44,nextapp.atlas,play.googleapis.com
