,app_id,first_level_domain
0,com.mx.browser,maxthon.com
1,com.mx.browser,maxthon.cn
2,com.mx.browser,vipleague.tv
3,com.mx.browser,nbastream.nu
4,com.mx.browser,fonts.googleapis.com
5,com.mx.browser,okamata.site
6,com.mx.browser,googletagmanager.com
7,com.mx.browser,gstatic.com
8,com.mx.browser,google-analytics.com
9,com.mx.browser,v1sts.me
10,com.mx.browser,vaebard.com
11,com.mx.browser,rtmark.net
12,com.mx.browser,toglooman.com
13,com.mx.browser,lalaping.com
14,com.mx.browser,google.com
15,com.mx.browser,interst12.com
16,com.mx.browser,littlecdn.com
17,com.mx.browser,wowreality.info
18,com.mx.browser,propeller-tracking.com
19,com.mx.browser,ctfassets.net
20,com.mx.browser,googleoptimize.com
21,com.mx.browser,picdn.net
22,com.mx.browser,newrelic.com
23,com.mx.browser,nr-data.net
24,com.mx.browser,polyfill.io
25,com.mx.browser,go-mpulse.net
26,com.mx.browser,sentry-cdn.com
27,com.mx.browser,zeustechnology.com
28,com.mx.browser,cnzz.com
29,com.mx.browser,taboola.com
30,com.mx.browser,webterren.com
31,com.mx.browser,ptengine.cn
32,com.mx.browser,mmstat.com
33,com.mx.browser,alexametrics.com
34,com.mx.browser,a2z.com
35,com.mx.browser,lax50-c3.cloudfront.net
36,com.mx.browser,moatads.com
37,com.mx.browser,googletagservices.com
38,com.mx.browser,sp-prod.net
39,com.mx.browser,twitter.com
40,com.mx.browser,ntv.io
41,com.mx.browser,casalemedia.com
42,com.mx.browser,openx.net
43,com.mx.browser,thgim.com
44,com.mx.browser,doubleclick.net
45,com.mx.browser,huffpost.com
46,com.mx.browser,rubiconproject.com
47,com.mx.browser,cloudflare.com
48,com.mx.browser,adnxs.com
49,com.mx.browser,tiqcdn.com
50,com.mx.browser,truste.com
51,com.mx.browser,speedcurve.com
52,com.mx.browser,api.news
53,com.mx.browser,npttech.com
54,com.mx.browser,evolok.net
55,com.mx.browser,jquery.com
56,com.mx.browser,hearstnp.com
57,com.mx.browser,sfchronicle.com
58,com.mx.browser,statsofindia.in
59,com.mx.browser,cloudflareinsights.com
60,com.mx.browser,tinypass.com
61,com.mx.browser,amazon-adsystem.com
62,com.mx.browser,consensu.org
63,com.mx.browser,bootstrapcdn.com
64,com.mx.browser,krxd.net
65,com.mx.browser,wp.com
66,com.mx.browser,yahoo.com
67,com.mx.browser,scorecardresearch.com
68,com.mx.browser,trustarc.com
69,com.mx.browser,cxpublic.com
70,com.mx.browser,ensighten.com
71,com.mx.browser,adlightning.com
72,com.mx.browser,facebook.net
73,com.mx.browser,d2r1yp2w7bby2u.cloudfront.net
74,com.mx.browser,blueconic.net
75,com.mx.browser,chartbeat.com
76,com.mx.browser,google.com.au
77,com.mx.browser,yimg.com
78,com.mx.browser,browsiprod.com
79,com.mx.browser,hdnux.com
80,com.mx.browser,buzzfeed.com
81,com.mx.browser,ampproject.org
82,com.mx.browser,yieldmo.com
83,com.mx.browser,turn.com
84,com.mx.browser,cxense.com
85,com.mx.browser,newspapers-142716.uc.r.appspot.com
86,com.mx.browser,pubmatic.com
87,com.mx.browser,adsrvr.org
88,com.mx.browser,googlesyndication.com
89,com.mx.browser,imrworldwide.com
90,com.mx.browser,demdex.net
91,com.mx.browser,wzrkt.com
92,com.mx.browser,newscgp.com
93,com.mx.browser,ctpost.com
94,com.mx.browser,qantas.com
95,com.mx.browser,crazyegg.com
96,com.mx.browser,zprk.io
97,com.mx.browser,s3.us-east-1.amazonaws.com
