,app_id,first_level_domain
0,adblock.browser.popup.detector,consensu.org
1,adblock.browser.popup.detector,ampproject.org
2,adblock.browser.popup.detector,indexww.com
3,adblock.browser.popup.detector,moatads.com
4,adblock.browser.popup.detector,doubleclick.net
5,adblock.browser.popup.detector,googletagmanager.com
6,adblock.browser.popup.detector,google.com
7,adblock.browser.popup.detector,dotmetrics.net
8,adblock.browser.popup.detector,adsrvr.org
9,adblock.browser.popup.detector,rlcdn.com
10,adblock.browser.popup.detector,demdex.net
11,adblock.browser.popup.detector,permutive.com
12,adblock.browser.popup.detector,criteo.net
13,adblock.browser.popup.detector,gstatic.com
14,adblock.browser.popup.detector,experianmatch.info
15,adblock.browser.popup.detector,taboola.com
16,adblock.browser.popup.detector,google-analytics.com
17,adblock.browser.popup.detector,chartbeat.com
18,adblock.browser.popup.detector,ads-twitter.com
19,adblock.browser.popup.detector,appsflyer.com
20,adblock.browser.popup.detector,facebook.net
21,adblock.browser.popup.detector,bing.com
22,adblock.browser.popup.detector,ml314.com
23,adblock.browser.popup.detector,sail-horizon.com
24,adblock.browser.popup.detector,playinc.uk.com
25,adblock.browser.popup.detector,quantserve.com
26,adblock.browser.popup.detector,casalemedia.com
27,adblock.browser.popup.detector,everesttech.net
28,adblock.browser.popup.detector,rubiconproject.com
29,adblock.browser.popup.detector,sharethrough.com
30,adblock.browser.popup.detector,cpx.to
31,adblock.browser.popup.detector,criteo.com
32,adblock.browser.popup.detector,justpremium.com
33,adblock.browser.popup.detector,pubmatic.com
34,adblock.browser.popup.detector,adnxs.com
35,adblock.browser.popup.detector,prmutv.co
36,adblock.browser.popup.detector,sail-personalize.com
37,adblock.browser.popup.detector,google.com.au
38,adblock.browser.popup.detector,googlesyndication.com
39,adblock.browser.popup.detector,t.co
40,adblock.browser.popup.detector,fonts.googleapis.com
41,adblock.browser.popup.detector,googletagservices.com
42,adblock.browser.popup.detector,360yield.com
43,adblock.browser.popup.detector,us-central1-esi-consumer.cloudfunctions.net
44,adblock.browser.popup.detector,polyfill.io
45,adblock.browser.popup.detector,onetrust.com
46,adblock.browser.popup.detector,storage.googleapis.com
47,adblock.browser.popup.detector,huffpost.com
48,adblock.browser.popup.detector,guim.co.uk
49,adblock.browser.popup.detector,clean.gg
50,adblock.browser.popup.detector,go-mpulse.net
51,adblock.browser.popup.detector,amazon-adsystem.com
52,adblock.browser.popup.detector,optimizely.com
53,adblock.browser.popup.detector,confiant-integrations.global.ssl.fastly.net
54,adblock.browser.popup.detector,bwbx.io
55,adblock.browser.popup.detector,nbcuni.com
56,adblock.browser.popup.detector,dw7nrwnn2bkh1.cloudfront.net
57,adblock.browser.popup.detector,cnbcfm.com
58,adblock.browser.popup.detector,cookielaw.org
59,adblock.browser.popup.detector,adsafeprotected.com
60,adblock.browser.popup.detector,teads.tv
61,adblock.browser.popup.detector,nyt.com
62,adblock.browser.popup.detector,adtechus.com
63,adblock.browser.popup.detector,forbesimg.com
64,adblock.browser.popup.detector,openx.net
65,adblock.browser.popup.detector,yahoo.com
66,adblock.browser.popup.detector,tiqcdn.com
67,adblock.browser.popup.detector,etimg.com
68,adblock.browser.popup.detector,parsely.com
69,adblock.browser.popup.detector,ngtv.io
70,adblock.browser.popup.detector,cloudflareinsights.com
71,adblock.browser.popup.detector,speedcurve.com
72,adblock.browser.popup.detector,colossusssp.com
73,adblock.browser.popup.detector,media.net
74,adblock.browser.popup.detector,sonobi.com
75,adblock.browser.popup.detector,trustx.org
76,adblock.browser.popup.detector,serverbid.com
77,adblock.browser.popup.detector,growthrx.in
78,adblock.browser.popup.detector,p-n.io
79,adblock.browser.popup.detector,googleadservices.com
80,adblock.browser.popup.detector,krxd.net
81,adblock.browser.popup.detector,newscgp.com
82,adblock.browser.popup.detector,kargo.com
83,adblock.browser.popup.detector,webcontentassessor.com
84,adblock.browser.popup.detector,zeustechnology.com
85,adblock.browser.popup.detector,videoplayerhub.com
86,adblock.browser.popup.detector,clmbtech.com
87,adblock.browser.popup.detector,unrulymedia.com
88,adblock.browser.popup.detector,toiimg.com
89,adblock.browser.popup.detector,cloudflare.com
90,adblock.browser.popup.detector,d185y8fkx3tp2z.cloudfront.net
91,adblock.browser.popup.detector,fncstatic.com
92,adblock.browser.popup.detector,tinypass.com
93,adblock.browser.popup.detector,jquery.com
94,adblock.browser.popup.detector,npttech.com
95,adblock.browser.popup.detector,bootstrapcdn.com
96,adblock.browser.popup.detector,adobedtm.com
97,adblock.browser.popup.detector,thgim.com
