,app_id,netloc
0,com.yandex.browser.alpha,decide.mixpanel.com
1,com.yandex.browser.alpha,graph.facebook.com
2,com.yandex.browser.alpha,atomapi.com
3,com.yandex.browser.alpha,s3.eu-central-1.amazonaws.com
4,com.yandex.browser.alpha,firebaseremoteconfig.googleapis.com
5,com.yandex.browser.alpha,clients3.google.com
6,com.yandex.browser.alpha,cdn.download.comodo.com
7,com.yandex.browser.alpha,easy.seven.com
8,com.yandex.browser.alpha,connectivitycheck.gstatic.com
9,com.yandex.browser.alpha,www.google.com
10,com.yandex.browser.alpha,play.googleapis.com
