,app_id,netloc
0,com.cake.browser,cdn.ampproject.org
1,com.cake.browser,quantcast.mgr.consensu.org
2,com.cake.browser,js-sec.indexww.com
3,com.cake.browser,z.moatads.com
4,com.cake.browser,www.google.com
5,com.cake.browser,match.adsrvr.org
6,com.cake.browser,api.rlcdn.com
7,com.cake.browser,securepubads.g.doubleclick.net
8,com.cake.browser,cdn.permutive.com
9,com.cake.browser,www.googletagmanager.com
10,com.cake.browser,uk-script.dotmetrics.net
11,com.cake.browser,px.moatads.com
12,com.cake.browser,mb.moatads.com
13,com.cake.browser,www.gstatic.com
14,com.cake.browser,dpm.demdex.net
15,com.cake.browser,independent.demdex.net
16,com.cake.browser,cdn.taboola.com
17,com.cake.browser,static.criteo.net
18,com.cake.browser,experianmatch.info
19,com.cake.browser,test.quantcast.mgr.consensu.org
20,com.cake.browser,www.google-analytics.com
21,com.cake.browser,cakebrowserconfig.global.ssl.fastly.net
22,com.cake.browser,static.chartbeat.com
23,com.cake.browser,static.ads-twitter.com
24,com.cake.browser,connect.facebook.net
25,com.cake.browser,cdn.appsflyer.com
26,com.cake.browser,websdk.appsflyer.com
27,com.cake.browser,bat.bing.com
28,com.cake.browser,videohub.playinc.uk.com
29,com.cake.browser,secure.quantserve.com
30,com.cake.browser,cm.everesttech.net
31,com.cake.browser,firebaseinstallations.googleapis.com
32,com.cake.browser,mab.chartbeat.com
33,com.cake.browser,p.cpx.to
34,com.cake.browser,htlb.casalemedia.com
35,com.cake.browser,fastlane.rubiconproject.com
36,com.cake.browser,btlr.sharethrough.com
37,com.cake.browser,stats.g.doubleclick.net
38,com.cake.browser,secure.adnxs.com
39,com.cake.browser,as-sec.casalemedia.com
40,com.cake.browser,ib.adnxs.com
41,com.cake.browser,bidder.criteo.com
42,com.cake.browser,hbopenbid.pubmatic.com
43,com.cake.browser,pre.ads.justpremium.com
44,com.cake.browser,ml314.com
45,com.cake.browser,ak.sail-horizon.com
46,com.cake.browser,get.s-onetag.com
47,com.cake.browser,adservice.google.com
48,com.cake.browser,adservice.google.com.au
49,com.cake.browser,onetag-geo.s-onetag.com
50,com.cake.browser,www.googletagservices.com
51,com.cake.browser,api.sail-personalize.com
52,com.cake.browser,fonts.googleapis.com
53,com.cake.browser,api.permutive.com
54,com.cake.browser,af-event-logger.appsflyer.com
55,com.cake.browser,pagead2.googlesyndication.com
56,com.cake.browser,assets.bwbx.io
57,com.cake.browser,player.megaphone.fm
58,com.cake.browser,assets.megaphone.fm
59,com.cake.browser,megaphone.imgix.net
60,com.cake.browser,loadus.exelator.com
61,com.cake.browser,js-agent.newrelic.com
62,com.cake.browser,www.google.com.au
63,com.cake.browser,collector-px8fcgygk4.px-cloud.net
64,com.cake.browser,bam-cell.nr-data.net
65,com.cake.browser,d1z2jf7jlzjs58.cloudfront.net
66,com.cake.browser,snap.licdn.com
67,com.cake.browser,tags.crwdcntrl.net
68,com.cake.browser,cdn.gotraffic.net
