,app_id,first_level_domain
0,com.hsv.freeadblockerbrowser,gstatic.com
1,com.hsv.freeadblockerbrowser,google.com
2,com.hsv.freeadblockerbrowser,play.googleapis.com
3,com.hsv.freeadblockerbrowser,espncdn.com
4,com.hsv.freeadblockerbrowser,firebaseremoteconfig.googleapis.com
5,com.hsv.freeadblockerbrowser,fbcdn.net
6,com.hsv.freeadblockerbrowser,ssl-images-amazon.com
7,com.hsv.freeadblockerbrowser,youtube.com
8,com.hsv.freeadblockerbrowser,freeadblockerbrowser.com
9,com.hsv.freeadblockerbrowser,wikipedia.org
10,com.hsv.freeadblockerbrowser,yimg.com
11,com.hsv.freeadblockerbrowser,ebaystatic.com
12,com.hsv.freeadblockerbrowser,instagram.com
13,com.hsv.freeadblockerbrowser,moatads.com
14,com.hsv.freeadblockerbrowser,consensu.org
15,com.hsv.freeadblockerbrowser,adjust.com
16,com.hsv.freeadblockerbrowser,ampproject.org
17,com.hsv.freeadblockerbrowser,appcenter.ms
18,com.hsv.freeadblockerbrowser,experianmatch.info
19,com.hsv.freeadblockerbrowser,playinc.uk.com
20,com.hsv.freeadblockerbrowser,jwpsrv.com
21,com.hsv.freeadblockerbrowser,npttech.com
22,com.hsv.freeadblockerbrowser,www.googleapis.com
23,com.hsv.freeadblockerbrowser,vipleague.tv
24,com.hsv.freeadblockerbrowser,toiimg.com
25,com.hsv.freeadblockerbrowser,fonts.googleapis.com
26,com.hsv.freeadblockerbrowser,okamata.site
27,com.hsv.freeadblockerbrowser,v1sts.me
28,com.hsv.freeadblockerbrowser,tvid.in
29,com.hsv.freeadblockerbrowser,jquery.com
30,com.hsv.freeadblockerbrowser,facebook.net
31,com.hsv.freeadblockerbrowser,iimg.in
32,com.hsv.freeadblockerbrowser,unpkg.com
33,com.hsv.freeadblockerbrowser,popper.ai
34,com.hsv.freeadblockerbrowser,gadgetsnow.com
35,com.hsv.freeadblockerbrowser,bwbx.io
36,com.hsv.freeadblockerbrowser,megaphone.fm
37,com.hsv.freeadblockerbrowser,imgix.net
38,com.hsv.freeadblockerbrowser,timespoints.com
39,com.hsv.freeadblockerbrowser,gotraffic.net
40,com.hsv.freeadblockerbrowser,cookielaw.org
41,com.hsv.freeadblockerbrowser,youborafds01.com
42,com.hsv.freeadblockerbrowser,update.googleapis.com
43,com.hsv.freeadblockerbrowser,gvt1.com
44,com.hsv.freeadblockerbrowser,polyfill.io
45,com.hsv.freeadblockerbrowser,privacy-mgmt.com
46,com.hsv.freeadblockerbrowser,dowjones.io
47,com.hsv.freeadblockerbrowser,tiqcdn.com
48,com.hsv.freeadblockerbrowser,demdex.net
49,com.hsv.freeadblockerbrowser,dowjoneson.com
50,com.hsv.freeadblockerbrowser,tinypass.com
51,com.hsv.freeadblockerbrowser,outbrain.com
52,com.hsv.freeadblockerbrowser,videohub.tv
53,com.hsv.freeadblockerbrowser,outbrainimg.com
54,com.hsv.freeadblockerbrowser,tvsquared.com
55,com.hsv.freeadblockerbrowser,evidon.com
56,com.hsv.freeadblockerbrowser,bizj.us
57,com.hsv.freeadblockerbrowser,onetrust.com
58,com.hsv.freeadblockerbrowser,warnermediacdn.com
59,com.hsv.freeadblockerbrowser,jsdelivr.net
60,com.hsv.freeadblockerbrowser,ngtv.io
61,com.hsv.freeadblockerbrowser,nyt.com
62,com.hsv.freeadblockerbrowser,optimizely.com
63,com.hsv.freeadblockerbrowser,wmcdp.io
64,com.hsv.freeadblockerbrowser,sentry.io
65,com.hsv.freeadblockerbrowser,cnn.io
66,com.hsv.freeadblockerbrowser,ctfassets.net
67,com.hsv.freeadblockerbrowser,picdn.net
68,com.hsv.freeadblockerbrowser,w-x.co
69,com.hsv.freeadblockerbrowser,fncstatic.com
70,com.hsv.freeadblockerbrowser,sentry-cdn.com
71,com.hsv.freeadblockerbrowser,zeustechnology.com
72,com.hsv.freeadblockerbrowser,omny.fm
73,com.hsv.freeadblockerbrowser,forbesimg.com
74,com.hsv.freeadblockerbrowser,raygun.io
75,com.hsv.freeadblockerbrowser,taboola.com
76,com.hsv.freeadblockerbrowser,ajax.googleapis.com
77,com.hsv.freeadblockerbrowser,jwplayer.com
78,com.hsv.freeadblockerbrowser,jwplatform.com
79,com.hsv.freeadblockerbrowser,omnycontent.com
80,com.hsv.freeadblockerbrowser,jwpcdn.com
81,com.hsv.freeadblockerbrowser,pusher.com
82,com.hsv.freeadblockerbrowser,webcontentassessor.global.ssl.fastly.net
83,com.hsv.freeadblockerbrowser,gannett-cdn.com
84,com.hsv.freeadblockerbrowser,scroll.com
85,com.hsv.freeadblockerbrowser,associates-amazon.com
86,com.hsv.freeadblockerbrowser,h-cdn.com
87,com.hsv.freeadblockerbrowser,cnbcfm.com
88,com.hsv.freeadblockerbrowser,foxbusiness.com
89,com.hsv.freeadblockerbrowser,nbcuni.com
90,com.hsv.freeadblockerbrowser,cloudflare.com
91,com.hsv.freeadblockerbrowser,nbcsports.com
92,com.hsv.freeadblockerbrowser,fox.com
93,com.hsv.freeadblockerbrowser,amplitude.com
94,com.hsv.freeadblockerbrowser,storage.googleapis.com
95,com.hsv.freeadblockerbrowser,bing.com
96,com.hsv.freeadblockerbrowser,twimg.com
97,com.hsv.freeadblockerbrowser,akamaized.net
98,com.hsv.freeadblockerbrowser,playmakerservices.com
99,com.hsv.freeadblockerbrowser,typekit.net
100,com.hsv.freeadblockerbrowser,huffpost.com
101,com.hsv.freeadblockerbrowser,buzzfeed.com
